"iso3","year","median","varnum","income"
"LUX",2015,14.17513,"35",3
"LUX",2018,14.07661,"35",3
"LUX",1990,644.479,"36",3
"LUX",1995,681.6274,"36",3
"LUX",2000,817.2705,"36",3
"LUX",2005,894.7463,"36",3
"LUX",2010,687.4345,"36",3
"LUX",2015,753.7042,"36",3
"LUX",2018,761.0274,"36",3
"LUX",1990,2634.959,"37",3
"LUX",1995,2652.492,"37",3
"LUX",2000,2847.806,"37",3
"LUX",2005,2875.338,"37",3
"LUX",2010,2804.762,"37",3
"LUX",2015,2839.177,"37",3
"LUX",2018,2851.749,"37",3
"LUX",1990,184.8396,"38",3
"LUX",1995,183.4693,"38",3
"LUX",2000,177.9101,"38",3
"LUX",2005,171.4227,"38",3
"LUX",2010,177.4645,"38",3
"LUX",2015,194.4716,"38",3
"LUX",2018,200.8807,"38",3
"LUX",1990,11.75716,"39",3
"LUX",1995,11.38513,"39",3
"LUX",2000,14.47182,"39",3
"LUX",2005,14.41403,"39",3
"LUX",2010,12.61815,"39",3
"LUX",2015,11.59071,"39",3
"LUX",2018,11.97535,"39",3
"LUX",1990,249.4386,"40",3
"LUX",1995,238.0566,"40",3
"LUX",2000,313.7586,"40",3
"LUX",2005,309.0393,"40",3
"LUX",2010,300.3377,"40",3
"LUX",2015,334.2089,"40",3
"LUX",2018,338.5855,"40",3
"LUX",1990,3308.107,"41",3
"LUX",1995,3333.784,"41",3
"LUX",2000,3199.803,"41",3
"LUX",2005,3164.002,"41",3
"LUX",2010,3354.831,"41",3
"LUX",2015,3381.573,"41",3
"LUX",2018,3389.762,"41",3
"LUX",1990,87.35908,"42",3
"LUX",1995,87.61689,"42",3
"LUX",2000,87.0685,"42",3
"LUX",2005,86.3082,"42",3
"LUX",2010,88.2812,"42",3
"LUX",2015,88.91607,"42",3
"LUX",2018,91.37374,"42",3
"LUX",1990,1012.151,"43",3
"LUX",1995,1056.622,"43",3
"LUX",2000,748.9524,"43",3
"LUX",2005,747.2102,"43",3
"LUX",2010,858.1499,"43",3
"LUX",2015,899.7897,"43",3
"LUX",2018,900.3923,"43",3
"LUX",1990,1.24289,"45",3
"LUX",1995,1.22339,"45",3
"LUX",2000,1.26723,"45",3
"LUX",2005,1.25233,"45",3
"LUX",2010,1.27717,"45",3
"LUX",2015,1.28326,"45",3
"LUX",2018,1.28241,"45",3
"LUX",1990,1.68757,"46",3
"LUX",1995,1.67627,"46",3
"LUX",2000,1.91177,"46",3
"LUX",2005,1.97419,"46",3
"LUX",2010,1.84547,"46",3
"LUX",2015,1.87895,"46",3
"LUX",2018,1.88055,"46",3
"LUX",1990,21.14508,"47",3
"LUX",1995,20.45646,"47",3
"LUX",2000,21.96516,"47",3
"LUX",2005,21.70156,"47",3
"LUX",2010,26.65979,"47",3
"LUX",2015,26.64884,"47",3
"LUX",2018,26.67169,"47",3
"LUX",1990,1.84421,"48",3
"LUX",1995,1.90668,"48",3
"LUX",2000,1.70607,"48",3
"LUX",2005,1.72023,"48",3
"LUX",2010,1.77665,"48",3
"LUX",2015,1.79097,"48",3
"LUX",2018,1.80106,"48",3
"LUX",1990,271.7077,"49",3
"LUX",1995,283.1578,"49",3
"LUX",2000,243.1173,"49",3
"LUX",2005,242.7545,"49",3
"LUX",2010,262.2235,"49",3
"LUX",2015,264.6482,"49",3
"LUX",2018,265.633,"49",3
"LUX",1990,4.53511,"50",3
"LUX",1995,4.53512,"50",3
"LUX",2000,4.57132,"50",3
"LUX",2005,4.6278,"50",3
"LUX",2010,4.60884,"50",3
"LUX",2015,4.6084,"50",3
"LUX",2018,4.59305,"50",3
"LUX",1990,92.63185,"51",3
"LUX",1995,92.61846,"51",3
"LUX",2000,115.7509,"51",3
"LUX",2005,95.81248,"51",3
"LUX",2010,109.981,"51",3
"LUX",2015,114.2372,"51",3
"LUX",2018,115.2015,"51",3
"LUX",1990,0.20052,"52",3
"LUX",1995,0.20121,"52",3
"LUX",2000,3.80372,"52",3
"LUX",2005,4.11668,"52",3
"LUX",2010,3.78253,"52",3
"LUX",2015,4.09079,"52",3
"LUX",2018,3.96298,"52",3
"LUX",1990,13.55335,"53",3
"LUX",1995,13.40999,"53",3
"LUX",2000,13.69388,"53",3
"LUX",2005,14.06008,"53",3
"LUX",2010,14.36464,"53",3
"LUX",2015,15.1797,"53",3
"LUX",2018,15.20549,"53",3
"LUX",1990,9.54417,"54",3
"LUX",1995,9.35794,"54",3
"LUX",2000,11.42789,"54",3
"LUX",2005,11.89232,"54",3
"LUX",2010,11.57023,"54",3
"LUX",2015,12.0427,"54",3
"LUX",2018,12.09863,"54",3
"LUX",1990,129.4452,"57",3
"LUX",1995,131.5112,"57",3
"LUX",2000,128.671,"57",3
"LUX",2005,155.8654,"57",3
"LUX",2010,122.3152,"57",3
"LUX",2015,148.606,"57",3
"LUX",2018,136.4381,"57",3
"LUX",1990,0.004768832,"100",3
"LUX",1995,0.004397333,"100",3
"LUX",2000,0.004467992,"100",3
"LUX",2005,0.004893688,"100",3
"LUX",2010,0.005256961,"100",3
"LUX",2015,0.005357331,"100",3
"LUX",2018,0.005441128,"100",3
"LVA",1990,44.0672,"01",6
"LVA",1995,53.62698,"01",6
"LVA",2000,63.44522,"01",6
"LVA",2005,63.7456,"01",6
"LVA",2010,57.91804,"01",6
"LVA",2015,55.77791,"01",6
"LVA",2018,59.10109,"01",6
"LVA",1990,151.2283,"02",6
"LVA",1995,114.0009,"02",6
"LVA",2000,122.0022,"02",6
"LVA",2005,252.1368,"02",6
"LVA",2010,248.0906,"02",6
"LVA",2015,302.9225,"02",6
"LVA",2018,233.3224,"02",6
"LVA",1990,128.3385,"03",6
"LVA",1995,107.432,"03",6
"LVA",2000,111.3517,"03",6
"LVA",2005,115.4475,"03",6
"LVA",2010,104.0133,"03",6
"LVA",2015,107.4449,"03",6
"LVA",2018,102.5796,"03",6
"LVA",1990,71.73008,"04",6
"LVA",1995,55.31312,"04",6
"LVA",2000,41.17845,"04",6
"LVA",2005,40.90211,"04",6
"LVA",2010,49.8714,"04",6
"LVA",2015,49.15039,"04",6
"LVA",2018,52.11685,"04",6
"LVA",1990,9.73454,"05",6
"LVA",1995,9.91319,"05",6
"LVA",2000,10.12277,"05",6
"LVA",2005,10.19871,"05",6
"LVA",2010,10.1203,"05",6
"LVA",2015,10.03139,"05",6
"LVA",2018,9.97394,"05",6
"LVA",1990,1.6473,"06",6
"LVA",1995,3.62489,"06",6
"LVA",2000,5.39746,"06",6
"LVA",2005,6.80235,"06",6
"LVA",2010,7.69182,"06",6
"LVA",2015,6.54611,"06",6
"LVA",2018,6.76721,"06",6
"LVA",1990,2.36224,"07",6
"LVA",1995,15.0861,"07",6
"LVA",2000,33.98718,"07",6
"LVA",2005,28.22595,"07",6
"LVA",2010,29.38817,"07",6
"LVA",2015,27.30266,"07",6
"LVA",2018,35.02669,"07",6
"LVA",1990,72.69216,"08",6
"LVA",1995,84.11401,"08",6
"LVA",2000,72.36683,"08",6
"LVA",2005,81.85514,"08",6
"LVA",2010,81.30684,"08",6
"LVA",2015,71.97806,"08",6
"LVA",2018,71.99656,"08",6
"LVA",1990,49.74296,"09",6
"LVA",1995,43.46941,"09",6
"LVA",2000,24.93361,"09",6
"LVA",2005,45.49135,"09",6
"LVA",2010,54.21677,"09",6
"LVA",2015,52.62241,"09",6
"LVA",2018,59.72485,"09",6
"LVA",1990,229.2256,"10",6
"LVA",1995,216.3291,"10",6
"LVA",2000,83.95322,"10",6
"LVA",2005,157.028,"10",6
"LVA",2010,175.3388,"10",6
"LVA",2015,173.2187,"10",6
"LVA",2018,203.2282,"10",6
"LVA",1990,36.89689,"11",6
"LVA",1995,35.22037,"11",6
"LVA",2000,27.25526,"11",6
"LVA",2005,27.77635,"11",6
"LVA",2010,38.5015,"11",6
"LVA",2015,33.74858,"11",6
"LVA",2018,34.99259,"11",6
"LVA",1990,25.08581,"12",6
"LVA",1995,18.84216,"12",6
"LVA",2000,20.02542,"12",6
"LVA",2005,31.22647,"12",6
"LVA",2010,31.54566,"12",6
"LVA",2015,30.58517,"12",6
"LVA",2018,30.82223,"12",6
"LVA",1990,21.83247,"13",6
"LVA",1995,17.31739,"13",6
"LVA",2000,21.35341,"13",6
"LVA",2005,27.03387,"13",6
"LVA",2010,39.08405,"13",6
"LVA",2015,37.7773,"13",6
"LVA",2018,37.62495,"13",6
"LVA",1990,81.88474,"14",6
"LVA",1995,79.58869,"14",6
"LVA",2000,86.36326,"14",6
"LVA",2005,95.81145,"14",6
"LVA",2010,108.709,"14",6
"LVA",2015,98.41757,"14",6
"LVA",2018,98.23293,"14",6
"LVA",1990,47.58674,"15",6
"LVA",1995,41.56226,"15",6
"LVA",2000,44.6517,"15",6
"LVA",2005,45.80633,"15",6
"LVA",2010,42.09978,"15",6
"LVA",2015,42.54588,"15",6
"LVA",2018,42.26262,"15",6
"LVA",1990,25.92626,"16",6
"LVA",1995,24.06061,"16",6
"LVA",2000,22.06946,"16",6
"LVA",2005,22.25091,"16",6
"LVA",2010,23.10369,"16",6
"LVA",2015,21.17291,"16",6
"LVA",2018,20.12489,"16",6
"LVA",1990,0.60065,"17",6
"LVA",1995,0.97378,"17",6
"LVA",2000,2.28456,"17",6
"LVA",2005,2.34797,"17",6
"LVA",2010,2.40592,"17",6
"LVA",2015,2.1004,"17",6
"LVA",2018,2.3308,"17",6
"LVA",1990,0.45471,"18",6
"LVA",1995,0.45222,"18",6
"LVA",2000,0.82577,"18",6
"LVA",2005,0.73806,"18",6
"LVA",2010,0.68024,"18",6
"LVA",2015,0.6258,"18",6
"LVA",2018,0.53609,"18",6
"LVA",1990,48.82956,"22",6
"LVA",1995,48.65385,"22",6
"LVA",2000,48.52091,"22",6
"LVA",2005,47.37251,"22",6
"LVA",2010,47.38275,"22",6
"LVA",2015,47.26146,"22",6
"LVA",2018,47.23231,"22",6
"LVA",1990,63.38331,"23",6
"LVA",1995,113.6826,"23",6
"LVA",2000,82.02061,"23",6
"LVA",2005,77.21743,"23",6
"LVA",2010,79.24648,"23",6
"LVA",2015,78.58882,"23",6
"LVA",2018,80.28617,"23",6
"LVA",1990,13.352,"27",6
"LVA",1995,14.50122,"27",6
"LVA",2000,13.74376,"27",6
"LVA",2005,14.27697,"27",6
"LVA",2010,14.98569,"27",6
"LVA",2015,14.90722,"27",6
"LVA",2018,14.88968,"27",6
"LVA",1990,10.84735,"28",6
"LVA",1995,11.33675,"28",6
"LVA",2000,11.90598,"28",6
"LVA",2005,12.2279,"28",6
"LVA",2010,12.49733,"28",6
"LVA",2015,12.77651,"28",6
"LVA",2018,12.72486,"28",6
"LVA",1990,2.5427,"29",6
"LVA",1995,2.4878,"29",6
"LVA",2000,2.53688,"29",6
"LVA",2005,2.64067,"29",6
"LVA",2010,2.60565,"29",6
"LVA",2015,2.61208,"29",6
"LVA",2018,2.60857,"29",6
"LVA",1990,825.0853,"30",6
"LVA",1995,412.6478,"30",6
"LVA",2000,261.2399,"30",6
"LVA",2005,478.0968,"30",6
"LVA",2010,824.1239,"30",6
"LVA",2015,862.0449,"30",6
"LVA",2018,938.5597,"30",6
"LVA",1990,463.5699,"31",6
"LVA",1995,438.8128,"31",6
"LVA",2000,561.6708,"31",6
"LVA",2005,853.2583,"31",6
"LVA",2010,769.8335,"31",6
"LVA",2015,804.1601,"31",6
"LVA",2018,808.4442,"31",6
"LVA",1990,378.8328,"33",6
"LVA",1995,346.8196,"33",6
"LVA",2000,220.4375,"33",6
"LVA",2005,293.5889,"33",6
"LVA",2010,307.8664,"33",6
"LVA",2015,315.4955,"33",6
"LVA",2018,345.4142,"33",6
"LVA",1990,9.52235,"34",6
"LVA",1995,42.48634,"34",6
"LVA",2000,27.79364,"34",6
"LVA",2005,39.43734,"34",6
"LVA",2010,38.41779,"34",6
"LVA",2015,34.98217,"34",6
"LVA",2018,33.13588,"34",6
"LVA",1990,12.89597,"35",6
"LVA",1995,4.25728,"35",6
"LVA",2000,7.46721,"35",6
"LVA",2005,11.28753,"35",6
"LVA",2010,8.99486,"35",6
"LVA",2015,11.63301,"35",6
"LVA",2018,12.85126,"35",6
"LVA",1990,652.1058,"36",6
"LVA",1995,870.6572,"36",6
"LVA",2000,751.2984,"36",6
"LVA",2005,780.184,"36",6
"LVA",2010,823.3473,"36",6
"LVA",2015,827.0815,"36",6
"LVA",2018,823.0965,"36",6
"LVA",1990,2911.493,"37",6
"LVA",1995,2937.406,"37",6
"LVA",2000,2953.6,"37",6
"LVA",2005,3052.641,"37",6
"LVA",2010,2995.897,"37",6
"LVA",2015,3090.082,"37",6
"LVA",2018,3067.011,"37",6
"LVA",1990,105.2171,"38",6
"LVA",1995,97.73461,"38",6
"LVA",2000,101.2022,"38",6
"LVA",2005,110.9867,"38",6
"LVA",2010,111.0691,"38",6
"LVA",2015,113.3055,"38",6
"LVA",2018,112.2386,"38",6
"LVA",1990,18.03889,"39",6
"LVA",1995,17.44538,"39",6
"LVA",2000,15.50613,"39",6
"LVA",2005,18.18518,"39",6
"LVA",2010,15.37784,"39",6
"LVA",2015,16.12709,"39",6
"LVA",2018,15.92739,"39",6
"LVA",1990,146.802,"40",6
"LVA",1995,280.0553,"40",6
"LVA",2000,191.4325,"40",6
"LVA",2005,266.8169,"40",6
"LVA",2010,226.3287,"40",6
"LVA",2015,250.6903,"40",6
"LVA",2018,249.8501,"40",6
"LVA",1990,2480.981,"41",6
"LVA",1995,3038.723,"41",6
"LVA",2000,2690.109,"41",6
"LVA",2005,3190.995,"41",6
"LVA",2010,2946.403,"41",6
"LVA",2015,3081.642,"41",6
"LVA",2018,3067.719,"41",6
"LVA",1990,25.54686,"42",6
"LVA",1995,26.70487,"42",6
"LVA",2000,24.68116,"42",6
"LVA",2005,24.76856,"42",6
"LVA",2010,25.07924,"42",6
"LVA",2015,25.14333,"42",6
"LVA",2018,25.34552,"42",6
"LVA",1990,684.0803,"43",6
"LVA",1995,950.6223,"43",6
"LVA",2000,1034.922,"43",6
"LVA",2005,1053.598,"43",6
"LVA",2010,1223.147,"43",6
"LVA",2015,1310.242,"43",6
"LVA",2018,1345.314,"43",6
"LVA",1990,1.10375,"45",6
"LVA",1995,1.20761,"45",6
"LVA",2000,1.08546,"45",6
"LVA",2005,1.20153,"45",6
"LVA",2010,1.17837,"45",6
"LVA",2015,1.20788,"45",6
"LVA",2018,1.20332,"45",6
"LVA",1990,1.39185,"46",6
"LVA",1995,1.47477,"46",6
"LVA",2000,1.40859,"46",6
"LVA",2005,1.49695,"46",6
"LVA",2010,1.54728,"46",6
"LVA",2015,1.55258,"46",6
"LVA",2018,1.54971,"46",6
"LVA",1990,16.28793,"47",6
"LVA",1995,26.32747,"47",6
"LVA",2000,14.38305,"47",6
"LVA",2005,21.62429,"47",6
"LVA",2010,24.23199,"47",6
"LVA",2015,26.57505,"47",6
"LVA",2018,26.57881,"47",6
"LVA",1990,1.36914,"48",6
"LVA",1995,1.81571,"48",6
"LVA",2000,1.42877,"48",6
"LVA",2005,1.779,"48",6
"LVA",2010,1.77825,"48",6
"LVA",2015,1.86208,"48",6
"LVA",2018,1.8613,"48",6
"LVA",1990,212.6736,"49",6
"LVA",1995,210.6524,"49",6
"LVA",2000,193.5979,"49",6
"LVA",2005,227.6859,"49",6
"LVA",2010,231.9001,"49",6
"LVA",2015,239.4908,"49",6
"LVA",2018,239.1408,"49",6
"LVA",1990,3.94564,"50",6
"LVA",1995,3.90414,"50",6
"LVA",2000,3.85181,"50",6
"LVA",2005,3.95106,"50",6
"LVA",2010,3.96377,"50",6
"LVA",2015,3.94052,"50",6
"LVA",2018,3.94139,"50",6
"LVA",1990,51.83702,"51",6
"LVA",1995,68.30051,"51",6
"LVA",2000,65.04322,"51",6
"LVA",2005,95.46455,"51",6
"LVA",2010,81.00069,"51",6
"LVA",2015,83.02747,"51",6
"LVA",2018,82.83329,"51",6
"LVA",1990,4.65656,"52",6
"LVA",1995,4.57756,"52",6
"LVA",2000,4.23303,"52",6
"LVA",2005,4.19598,"52",6
"LVA",2010,4.53479,"52",6
"LVA",2015,4.40841,"52",6
"LVA",2018,4.42672,"52",6
"LVA",1990,8.78601,"53",6
"LVA",1995,10.04359,"53",6
"LVA",2000,9.92363,"53",6
"LVA",2005,10.37484,"53",6
"LVA",2010,10.72456,"53",6
"LVA",2015,9.53724,"53",6
"LVA",2018,9.93842,"53",6
"LVA",1990,8.10046,"54",6
"LVA",1995,10.69294,"54",6
"LVA",2000,7.66386,"54",6
"LVA",2005,9.39386,"54",6
"LVA",2010,8.96712,"54",6
"LVA",2015,9.48792,"54",6
"LVA",2018,9.43898,"54",6
"LVA",1990,196.7782,"57",6
"LVA",1995,210.5665,"57",6
"LVA",2000,169.7446,"57",6
"LVA",2005,162.5245,"57",6
"LVA",2010,189.7803,"57",6
"LVA",2015,153.9454,"57",6
"LVA",2018,154.0064,"57",6
"LVA",1990,0.00633608,"100",6
"LVA",1995,0.005367251,"100",6
"LVA",2000,0.004969786,"100",6
"LVA",2005,0.004511483,"100",6
"LVA",2010,0.004688013,"100",6
"LVA",2015,0.004483137,"100",6
"LVA",2018,0.00437757,"100",6
"MAR",1990,54.34099,"01",2
"MAR",1995,53.65708,"01",2
"MAR",2000,73.57066,"01",2
"MAR",2005,74.78043,"01",2
"MAR",2010,89.17024,"01",2
"MAR",2015,87.69183,"01",2
"MAR",2018,96.23003,"01",2
"MAR",1990,143.8935,"02",2
"MAR",1995,126.3759,"02",2
"MAR",2000,146.9879,"02",2
"MAR",2005,171.0972,"02",2
"MAR",2010,178.1748,"02",2
"MAR",2015,172.5666,"02",2
"MAR",2018,165.887,"02",2
"MAR",1990,33.01425,"03",2
"MAR",1995,26.93116,"03",2
"MAR",2000,36.65467,"03",2
"MAR",2005,57.57702,"03",2
"MAR",2010,63.11028,"03",2
"MAR",2015,73.4663,"03",2
"MAR",2018,60.92191,"03",2
"MAR",1990,53.49276,"04",2
"MAR",1995,37.1276,"04",2
"MAR",2000,37.83313,"04",2
"MAR",2005,36.2975,"04",2
"MAR",2010,32.63716,"04",2
"MAR",2015,37.5986,"04",2
"MAR",2018,36.56708,"04",2
"MAR",1990,72.71078,"05",2
"MAR",1995,26.05045,"05",2
"MAR",2000,28.56858,"05",2
"MAR",2005,38.55237,"05",2
"MAR",2010,42.27836,"05",2
"MAR",2015,30.9719,"05",2
"MAR",2018,38.51054,"05",2
"MAR",1990,4.32104,"06",2
"MAR",1995,2.77065,"06",2
"MAR",2000,5.57255,"06",2
"MAR",2005,6.82008,"06",2
"MAR",2010,10.48549,"06",2
"MAR",2015,9.86698,"06",2
"MAR",2018,15.24684,"06",2
"MAR",1990,305.5373,"07",2
"MAR",1995,162.7312,"07",2
"MAR",2000,239.8984,"07",2
"MAR",2005,244.8113,"07",2
"MAR",2010,332.6465,"07",2
"MAR",2015,477.8905,"07",2
"MAR",2018,551.4064,"07",2
"MAR",1990,20.73893,"08",2
"MAR",1995,23.10243,"08",2
"MAR",2000,20.84602,"08",2
"MAR",2005,22.58497,"08",2
"MAR",2010,22.44453,"08",2
"MAR",2015,24.30847,"08",2
"MAR",2018,23.91295,"08",2
"MAR",1990,14.17017,"09",2
"MAR",1995,15.69917,"09",2
"MAR",2000,17.23537,"09",2
"MAR",2005,16.36051,"09",2
"MAR",2010,21.12193,"09",2
"MAR",2015,24.67615,"09",2
"MAR",2018,26.19376,"09",2
"MAR",1990,20.01362,"10",2
"MAR",1995,17.68116,"10",2
"MAR",2000,18.76772,"10",2
"MAR",2005,18.00471,"10",2
"MAR",2010,23.57855,"10",2
"MAR",2015,26.42464,"10",2
"MAR",2018,26.30472,"10",2
"MAR",1990,8.72787,"11",2
"MAR",1995,9.02804,"11",2
"MAR",2000,9.88837,"11",2
"MAR",2005,19.09743,"11",2
"MAR",2010,23.50322,"11",2
"MAR",2015,37.68638,"11",2
"MAR",2018,35.46828,"11",2
"MAR",1990,21.78681,"12",2
"MAR",1995,22.75662,"12",2
"MAR",2000,26.15908,"12",2
"MAR",2005,24.28971,"12",2
"MAR",2010,22.63262,"12",2
"MAR",2015,25.26517,"12",2
"MAR",2018,32.1697,"12",2
"MAR",1990,3.57386,"13",2
"MAR",1995,3.18954,"13",2
"MAR",2000,6.08391,"13",2
"MAR",2005,5.26028,"13",2
"MAR",2010,8.55628,"13",2
"MAR",2015,6.89646,"13",2
"MAR",2018,6.96242,"13",2
"MAR",1990,43.95664,"14",2
"MAR",1995,43.58477,"14",2
"MAR",2000,51.63972,"14",2
"MAR",2005,50.3218,"14",2
"MAR",2010,57.04531,"14",2
"MAR",2015,53.01996,"14",2
"MAR",2018,53.15395,"14",2
"MAR",1990,174.1526,"15",2
"MAR",1995,196.8693,"15",2
"MAR",2000,212.0574,"15",2
"MAR",2005,206.3574,"15",2
"MAR",2010,203.9737,"15",2
"MAR",2015,199.4407,"15",2
"MAR",2018,193.8306,"15",2
"MAR",1990,25.24599,"16",2
"MAR",1995,26.36399,"16",2
"MAR",2000,25.10213,"16",2
"MAR",2005,25.62145,"16",2
"MAR",2010,24.9712,"16",2
"MAR",2015,23.44006,"16",2
"MAR",2018,22.80703,"16",2
"MAR",1990,0.33066,"17",2
"MAR",1995,0.29313,"17",2
"MAR",2000,0.42766,"17",2
"MAR",2005,0.31099,"17",2
"MAR",2010,0.39109,"17",2
"MAR",2015,0.523,"17",2
"MAR",2018,0.57229,"17",2
"MAR",1990,0.81002,"18",2
"MAR",1995,0.90039,"18",2
"MAR",2000,0.93447,"18",2
"MAR",2005,1.01173,"18",2
"MAR",2010,1.03898,"18",2
"MAR",2015,1.07858,"18",2
"MAR",2018,1.08809,"18",2
"MAR",1990,56.61531,"22",2
"MAR",1995,56.25368,"22",2
"MAR",2000,56.15686,"22",2
"MAR",2005,55.98608,"22",2
"MAR",2010,55.50356,"22",2
"MAR",2015,55.86725,"22",2
"MAR",2018,55.83341,"22",2
"MAR",1990,69.75488,"23",2
"MAR",1995,52.46046,"23",2
"MAR",2000,52.89249,"23",2
"MAR",2005,59.30049,"23",2
"MAR",2010,68.38316,"23",2
"MAR",2015,68.06086,"23",2
"MAR",2018,67.26331,"23",2
"MAR",1990,6.97424,"27",2
"MAR",1995,7.17635,"27",2
"MAR",2000,7.48284,"27",2
"MAR",2005,7.66213,"27",2
"MAR",2010,8.06948,"27",2
"MAR",2015,8.0175,"27",2
"MAR",2018,8.02133,"27",2
"MAR",1990,14.08255,"28",2
"MAR",1995,13.30267,"28",2
"MAR",2000,14.42517,"28",2
"MAR",2005,14.93374,"28",2
"MAR",2010,14.36835,"28",2
"MAR",2015,14.1869,"28",2
"MAR",2018,14.18928,"28",2
"MAR",1990,2.46153,"29",2
"MAR",1995,2.47197,"29",2
"MAR",2000,2.495,"29",2
"MAR",2005,2.49627,"29",2
"MAR",2010,2.47673,"29",2
"MAR",2015,2.47791,"29",2
"MAR",2018,2.47756,"29",2
"MAR",1990,24.22249,"30",2
"MAR",1995,26.53168,"30",2
"MAR",2000,32.86354,"30",2
"MAR",2005,53.11853,"30",2
"MAR",2010,54.24671,"30",2
"MAR",2015,79.32278,"30",2
"MAR",2018,75.74524,"30",2
"MAR",1990,667.019,"31",2
"MAR",1995,687.9121,"31",2
"MAR",2000,791.1591,"31",2
"MAR",2005,817.7247,"31",2
"MAR",2010,786.3314,"31",2
"MAR",2015,782.1626,"31",2
"MAR",2018,804.6758,"31",2
"MAR",1990,186.7778,"33",2
"MAR",1995,181.5719,"33",2
"MAR",2000,185.3008,"33",2
"MAR",2005,182.8621,"33",2
"MAR",2010,195.1295,"33",2
"MAR",2015,203.5345,"33",2
"MAR",2018,205.5257,"33",2
"MAR",1990,49.19164,"34",2
"MAR",1995,41.02093,"34",2
"MAR",2000,32.41185,"34",2
"MAR",2005,34.82428,"34",2
"MAR",2010,38.87044,"34",2
"MAR",2015,42.86409,"34",2
"MAR",2018,43.77141,"34",2
"MAR",1990,8.49149,"35",2
"MAR",1995,11.68354,"35",2
"MAR",2000,14.30209,"35",2
"MAR",2005,13.94524,"35",2
"MAR",2010,14.13188,"35",2
"MAR",2015,14.17745,"35",2
"MAR",2018,13.22804,"35",2
"MAR",1990,517.7643,"36",2
"MAR",1995,498.7919,"36",2
"MAR",2000,518.4185,"36",2
"MAR",2005,542.4941,"36",2
"MAR",2010,569.8681,"36",2
"MAR",2015,572.1502,"36",2
"MAR",2018,574.2107,"36",2
"MAR",1990,2361.756,"37",2
"MAR",1995,2366.607,"37",2
"MAR",2000,2413.313,"37",2
"MAR",2005,2456.929,"37",2
"MAR",2010,2503.404,"37",2
"MAR",2015,2501.023,"37",2
"MAR",2018,2501.733,"37",2
"MAR",1990,55.96964,"38",2
"MAR",1995,57.2139,"38",2
"MAR",2000,59.66599,"38",2
"MAR",2005,59.17569,"38",2
"MAR",2010,58.75961,"38",2
"MAR",2015,60.3839,"38",2
"MAR",2018,64.13756,"38",2
"MAR",1990,15.89642,"39",2
"MAR",1995,18.40038,"39",2
"MAR",2000,15.89853,"39",2
"MAR",2005,13.93131,"39",2
"MAR",2010,14.26572,"39",2
"MAR",2015,13.97074,"39",2
"MAR",2018,13.65937,"39",2
"MAR",1990,273.2363,"40",2
"MAR",1995,216.46,"40",2
"MAR",2000,211.0959,"40",2
"MAR",2005,251.3674,"40",2
"MAR",2010,277.5632,"40",2
"MAR",2015,288.9151,"40",2
"MAR",2018,292.3046,"40",2
"MAR",1990,1989.114,"41",2
"MAR",1995,1745.661,"41",2
"MAR",2000,1817.6,"41",2
"MAR",2005,2122.38,"41",2
"MAR",2010,2321.023,"41",2
"MAR",2015,2303.269,"41",2
"MAR",2018,2319.902,"41",2
"MAR",1990,102.2572,"42",2
"MAR",1995,104.1804,"42",2
"MAR",2000,105.2702,"42",2
"MAR",2005,108.5472,"42",2
"MAR",2010,109.0639,"42",2
"MAR",2015,110.8719,"42",2
"MAR",2018,110.3667,"42",2
"MAR",1990,985.9723,"43",2
"MAR",1995,854.0917,"43",2
"MAR",2000,1054.787,"43",2
"MAR",2005,1099.881,"43",2
"MAR",2010,1035.598,"43",2
"MAR",2015,974.3703,"43",2
"MAR",2018,1004.925,"43",2
"MAR",1990,0.84252,"45",2
"MAR",1995,0.79579,"45",2
"MAR",2000,0.81866,"45",2
"MAR",2005,0.85804,"45",2
"MAR",2010,0.87887,"45",2
"MAR",2015,0.88212,"45",2
"MAR",2018,0.88426,"45",2
"MAR",1990,1.1433,"46",2
"MAR",1995,1.11107,"46",2
"MAR",2000,1.13551,"46",2
"MAR",2005,1.17933,"46",2
"MAR",2010,1.23989,"46",2
"MAR",2015,1.23582,"46",2
"MAR",2018,1.23941,"46",2
"MAR",1990,20.22594,"47",2
"MAR",1995,17.02786,"47",2
"MAR",2000,15.35396,"47",2
"MAR",2005,20.92655,"47",2
"MAR",2010,26.13177,"47",2
"MAR",2015,25.66748,"47",2
"MAR",2018,25.85112,"47",2
"MAR",1990,1.34696,"48",2
"MAR",1995,1.23112,"48",2
"MAR",2000,1.24925,"48",2
"MAR",2005,1.40782,"48",2
"MAR",2010,1.48908,"48",2
"MAR",2015,1.46351,"48",2
"MAR",2018,1.45628,"48",2
"MAR",1990,229.3287,"49",2
"MAR",1995,184.6054,"49",2
"MAR",2000,211.3033,"49",2
"MAR",2005,239.0671,"49",2
"MAR",2010,264.0267,"49",2
"MAR",2015,262.3207,"49",2
"MAR",2018,263.5986,"49",2
"MAR",1990,4.9124,"50",2
"MAR",1995,5.01865,"50",2
"MAR",2000,5.14338,"50",2
"MAR",2005,5.27226,"50",2
"MAR",2010,5.44444,"50",2
"MAR",2015,5.45521,"50",2
"MAR",2018,5.4707,"50",2
"MAR",1990,84.74926,"51",2
"MAR",1995,83.86074,"51",2
"MAR",2000,90.71959,"51",2
"MAR",2005,92.88001,"51",2
"MAR",2010,95.21427,"51",2
